0.36	0.14457	0.05062	0.040999	0.0070973	0.0066991	0.0046752	0.0034134	0.0031253	0.0091534	0.0034114	0.0015663	0.00028484	3.8838e-05	1.7122e-05	2.9859e-05	0.0003331	0.00014992	2.9971e-05	8.3899e-05	7.522e-05	0.00012083	6.34e-05	5.0987e-05	0.00010058	8.3385e-05	3.951e-05	4.6161e-05	5.3635e-05	2.3139e-05	2.4725e-05	4.8254e-05	2.6242e-05	4.6539e-05	6.9712e-05	0.00024454	0.00020094	0.00020414	0.00085717	9.1522e-05	6.9008e-05	1.9496e-05	2.8651e-05	7.7989e-05	4.1289e-05	2.7153e-05	5.4944e-05	4.2383e-05	5.0365e-05	4.0555e-05	6.2268e-05	3.7054e-05	2.8121e-05	5.9437e-05	1.8862e-05	3.9704e-05	8.6599e-05	0.00010475	6.5203e-05	5.0184e-05	5.1496e-05	0.00013162	0.00011471	5.4469e-05
0.14119	0.096621	0.061548	0.018085	0.019375	0.011159	0.012685	0.011373	0.002405	0.0056838	0.0061002	0.0024963	0.00067138	0.00076259	0.0010278	0.00045909	0.00033642	6.1056e-05	7.0249e-05	8.7743e-05	0.00059979	0.0012316	0.00053311	7.4247e-05	0.0001687	0.0017701	0.00094158	0.00029916	0.00036569	0.00028955	0.00023708	0.00013966	0.00020254	6.7303e-05	6.4315e-05	7.1469e-05	8.6788e-05	9.6871e-05	0.0001122	0.00010977	3.96e-05	8.9397e-05	6.9258e-05	5.6322e-05	5.7849e-05	9.7563e-05	5.62e-05	0.00012478	6.416e-05	2.9353e-05	0.00011587	8.509e-05	2.2162e-05	5.283e-05	0.00013142	6.3383e-05	7.4975e-05	8.1016e-05	9.6852e-05	5.2615e-05	8.7875e-05	0.00029734	7.7041e-05	5.7208e-05
0.14037	0.11375	0.064983	0.12505	0.042227	0.0029566	0.0048814	0.0025661	0.0048465	0.0086793	0.0036286	0.0023485	0.00043091	0.00020542	0.00014813	0.00031937	0.00051582	0.00057051	0.00018877	0.00026456	0.00028922	0.00019588	0.00023771	0.0001695	0.00044283	0.00077866	0.00048133	0.00026565	0.00036833	0.00018846	0.00011072	7.2062e-05	0.00010282	9.4203e-05	6.7039e-05	8.0464e-05	0.00016949	0.00017217	0.00010444	0.00015066	8.9363e-05	8.2366e-05	9.439e-05	0.00020515	0.00014853	0.00018637	0.0001393	0.00014842	0.00014437	2.8554e-05	0.00013343	0.00014243	0.00026	0.00011625	0.000206	9.0174e-05	8.8224e-05	6.6746e-05	0.00012718	0.0001478	0.00011107	9.3398e-05	8.4791e-05	6.6928e-05
0.17255	0.36617	0.18286	0.0875	0.034594	0.019029	0.010192	0.0050605	0.0087877	0.0076443	0.0018559	0.0025831	0.00016339	5.9024e-05	4.6311e-05	0.00042782	0.00048992	0.00020568	9.1128e-05	4.1344e-05	1.158e-05	1.9394e-05	3.804e-05	0.00046047	0.00083157	0.00041386	0.0001742	2.5452e-05	1.2348e-05	1.8687e-05	3.0838e-05	1.6658e-05	6.1348e-06	2.4523e-05	2.1626e-05	2.3222e-05	1.0487e-05	1.2588e-05	3.6594e-05	1.1547e-05	3.2972e-05	4.6851e-05	2.6e-05	2.4298e-05	3.5903e-05	1.7569e-05	1.8338e-05	1.151e-05	1.4837e-05	2.3023e-05	3.5822e-05	2.6285e-05	1.6191e-05	8.3038e-06	1.7734e-05	1.81e-05	2.6686e-05	2.3101e-05	3.2584e-05	5.5496e-05	1.7203e-05	1.2611e-05	2.0693e-05	3.0394e-05
0.33874	0.28265	0.0035521	0.0037463	0.020627	0.060198	0.032918	0.0064784	0.027357	0.017591	0.002618	0.00059373	0.00034009	7.1642e-05	8.2569e-05	1.1022e-05	0.0001017	1.9832e-05	0.00012784	0.00014548	0.0006051	0.0001988	0.00079025	0.00023236	0.0001837	0.00022132	8.9607e-05	0.00011093	0.00011759	0.00011705	7.4533e-05	5.9261e-05	3.865e-05	5.3604e-05	4.1876e-05	0.00011387	0.0001363	2.7411e-05	3.7501e-05	7.0149e-05	9.7742e-05	5.4614e-05	5.707e-05	4.0818e-05	1.7718e-05	4.8521e-05	6.2957e-05	3.4398e-05	3.743e-05	4.2504e-05	1.1806e-05	3.0567e-05	6.0921e-05	3.2395e-05	3.3078e-05	3.4111e-05	4.4041e-05	3.2346e-05	5.1656e-05	3.98e-05	2.931e-05	4.9901e-05	3.0011e-05	4.6025e-05
0.36018	0.10753	0.039703	0.020338	0.038053	0.032017	0.033939	0.014457	0.0032911	0.0097305	0.0091198	0.0016934	0.00091729	0.00023384	0.00034317	0.00039226	0.00031071	0.0006385	0.00053386	0.00056616	0.00028964	0.0002087	0.00061926	0.00099408	0.0012776	0.00063762	0.00046995	0.00013596	0.0001292	0.0002461	0.00010419	2.8427e-05	1.5172e-05	3.9644e-05	4.1944e-05	0.00011253	0.00025722	5.5139e-05	5.9533e-05	8.0153e-05	5.7409e-05	4.0146e-05	2.2015e-05	2.2079e-05	2.2214e-05	2.6344e-05	2.9669e-05	0.00012472	2.3694e-05	5.5913e-05	6.1743e-05	5.0069e-05	2.2584e-05	6.8154e-05	5.3362e-05	5.4492e-05	3.0136e-05	3.9201e-05	3.7081e-05	3.5275e-05	6.081e-05	5.2251e-05	4.9344e-05	6.3245e-05
0.34721	0.35792	0.068349	0.041496	0.033198	0.013817	0.019149	0.0089333	0.012795	0.017897	0.003929	0.0007371	0.00045815	0.00014829	0.0001748	0.00013119	0.00011271	0.00025428	0.00065091	0.00060903	0.00040367	0.00058539	0.00028443	0.00033348	0.00017566	0.00020207	0.00029337	0.0003803	0.00039905	0.00014832	0.00016146	5.6533e-05	7.6828e-05	6.0308e-05	1.3816e-05	0.00010563	8.6815e-05	0.00017796	9.9643e-05	0.00014598	0.00013239	5.1459e-05	6.3247e-05	8.8761e-05	2.9916e-05	3.7456e-05	2.9976e-05	3.5771e-05	4.6134e-05	1.5551e-05	2.6055e-05	1.4382e-05	4.1214e-05	6.8338e-05	4.5727e-05	6.062e-05	4.03e-05	3.0411e-05	2.2632e-05	1.9096e-05	4.576e-05	3.4057e-05	1.8743e-05	3.708e-05
0.41358	0.28771	0.024752	0.010444	0.0032862	0.010998	0.015584	0.004649	0.0017834	0.00049748	0.00072645	0.00021709	4.6331e-05	7.2963e-05	0.00016559	0.00018251	0.00010709	7.2074e-05	4.1681e-05	6.5705e-05	7.8655e-05	6.4305e-05	3.4817e-05	3.8964e-05	0.00018504	9.4592e-05	3.8467e-05	5.2336e-05	2.0889e-05	4.5228e-05	2.1406e-05	5.8582e-06	1.1888e-05	1.2272e-05	3.5836e-05	9.254e-05	5.1474e-05	6.78e-05	6.9367e-05	4.8377e-05	3.6098e-05	1.9852e-05	2.1519e-05	1.6344e-05	3.8134e-05	6.5529e-06	3.801e-05	3.2534e-05	1.4029e-05	3.559e-05	2.1191e-05	5.1958e-05	1.1315e-05	1.936e-05	1.1106e-05	3.9162e-05	2.5315e-05	5.5004e-05	4.8373e-05	1.7906e-05	1.4509e-05	3.8269e-05	2.0278e-05	2.2601e-05
0.10373	0.24903	0.069409	0.081642	0.085198	0.033737	0.015029	0.034426	0.047809	0.037719	0.0090037	0.012165	0.023557	0.017599	0.010253	0.0068355	0.0029919	0.011575	0.0076215	0.0018084	0.0013881	0.0033011	0.0048255	0.0018823	0.0031125	0.0062677	0.0042092	0.0029562	0.0025638	0.0010384	0.0015417	0.0016471	0.0018935	0.0011394	0.00092543	0.00064815	0.0014299	0.0026343	0.0023817	0.001773	0.0015781	0.00095373	0.00016963	0.00034465	0.00054049	0.00045683	0.00014588	0.00011677	0.00024678	0.00040639	0.00068832	0.00057874	0.00046455	0.00051232	0.00047647	0.00021071	0.00021533	0.0003396	0.00022085	0.00020119	0.00011846	5.3623e-05	0.00010556	7.2279e-05
0.1879	0.11582	0.072235	0.039435	0.0071199	0.0049035	0.0029891	0.0049342	0.00055678	0.00063313	0.0008963	0.00043822	0.00019711	0.0002707	0.00016073	4.2828e-05	0.00045158	0.00024585	0.00015024	6.5723e-05	8.3237e-05	0.00014216	8.8556e-05	0.00010479	0.00011615	6.5009e-05	9.9593e-05	9.2878e-05	0.00014273	7.7709e-05	6.6761e-05	7.7118e-05	5.6746e-05	5.0801e-05	5.1264e-05	8.8548e-05	6.9623e-05	2.6949e-05	7.5237e-05	1.9423e-05	4.3912e-05	6.4559e-05	0.00010363	0.00012377	4.2041e-05	6.7773e-05	6.3511e-05	0.00018509	0.0002224	0.00019188	4.2602e-05	7.7418e-05	0.00015445	9.3716e-05	4.8921e-05	0.00013614	0.00017475	0.0002013	0.00020446	0.00016027	0.00015741	0.00025459	0.00020601	0.0003124
0.011002	0.014215	0.011343	0.14173	0.074783	0.025366	0.024055	0.052442	0.039028	0.033133	0.023191	0.016859	0.055039	0.063439	0.04037	0.022178	0.019587	0.025566	0.014722	0.10031	0.099636	0.051777	0.067796	0.04111	0.069711	0.083348	0.066258	0.098407	0.034647	0.05137	0.059737	0.027342	0.03507	0.0098122	0.017172	0.034145	0.028432	0.052686	0.037222	0.041162	0.029324	0.022963	0.0050229	0.0071091	0.010464	0.013437	0.0095473	0.0073205	0.0071814	0.0063098	0.0045385	0.0081188	0.0044418	0.0023442	0.0066457	0.0034245	0.0030763	0.0031813	0.0021403	0.0021963	0.0018195	0.0008111	0.00072262	0.00018775
0.082417	0.048884	0.017362	0.024079	0.022988	0.072457	0.099374	0.077154	0.043143	0.061214	0.02023	0.013837	0.063454	0.15636	0.052596	0.028657	0.056898	0.10636	0.057039	0.038551	0.029215	0.019565	0.11561	0.067676	0.078185	0.07108	0.083717	0.074489	0.045894	0.012316	0.026839	0.010639	0.009381	0.01249	0.026203	0.019572	0.016623	0.0096195	0.0066303	0.010599	0.006319	0.0025948	0.0054006	0.0041193	0.0028167	0.0090037	0.0079866	0.007882	0.0090865	0.003468	0.0026361	0.00083747	0.0012434	0.0015172	0.0010309	0.0015333	0.00039334	0.00020578	6.4614e-05	0.0001468	0.00014595	0.0001966	8.2609e-05	0.00026584
0.2153	0.07964	0.0080399	0.0018519	0.0036469	0.0038208	0.0029671	0.0083207	0.0074567	0.005373	0.0038487	0.0029956	0.0033039	0.00079079	0.00044643	0.00051063	0.00017071	0.0002725	0.0010881	0.00048221	0.00058732	0.0027605	0.0015996	0.0035405	0.0011157	0.0010279	0.00094156	0.0014621	0.0010838	0.0005433	0.0001729	0.00025428	0.00015724	8.5883e-05	0.00016293	0.00023495	0.00014845	0.00031504	0.00014637	9.338e-05	8.4001e-05	0.00015304	9.8092e-05	9.9818e-05	3.8154e-05	6.6887e-05	4.1693e-05	5.5881e-05	2.0909e-05	3.8368e-05	4.6198e-05	7.4708e-05	6.5002e-05	0.000118	8.1345e-05	7.6453e-05	6.7535e-05	5.8746e-05	0.0001108	0.0001313	5.3405e-05	3.9067e-05	3.1993e-05	3.8691e-05
0.14194	0.29022	0.020852	0.0077415	0.0060781	0.015712	0.0087696	0.0024661	0.0097248	0.014529	0.0039543	0.00061379	0.00016272	0.00011529	8.2708e-05	0.00011343	0.00012109	9.4305e-05	7.4394e-05	2.98e-05	1.974e-05	2.7376e-05	3.0875e-05	1.2649e-05	5.78e-05	4.0276e-05	1.739e-05	1.9713e-05	1.6772e-05	1.7824e-05	2.2201e-05	1.636e-05	2.8373e-05	3.8493e-05	2.2777e-05	9.9367e-05	3.8982e-05	3.2967e-05	3.7454e-05	1.7111e-05	3.2304e-05	2.6101e-05	2.4663e-05	2.7444e-05	1.6349e-05	2.3795e-05	1.6012e-05	6.2694e-06	2.4409e-05	1.9899e-05	4.6517e-05	5.8367e-05	3.4768e-05	3.4063e-05	3.4661e-05	5.2875e-05	2.8887e-05	1.401e-05	4.6747e-05	5.1993e-05	2.8534e-05	4.6669e-05	3.185e-05	1.1798e-05
0.2598	0.10072	0.12933	0.15269	0.20058	0.27776	0.2259	0.09413	0.04102	0.026257	0.026786	0.011999	0.016438	0.016503	0.017105	0.018477	0.0054128	0.010428	0.0055102	0.004234	0.0044985	0.0035481	0.012569	0.0099782	0.014691	0.010512	0.013725	0.014492	0.014481	0.01238	0.0087745	0.011049	0.0045855	0.0053273	0.0060476	0.0075657	0.0080002	0.009372	0.0059636	0.009952	0.0056054	0.0021815	0.0023135	0.00090817	0.0018368	0.0007323	0.00085684	0.00071873	0.00058466	0.00052624	0.0028378	0.001798	0.00072816	0.00043923	0.00040288	0.00028562	0.00034844	0.00015073	0.00068817	0.00016167	0.00024216	0.0003264	0.00014817	4.5345e-05
0.29052	0.094837	0.010449	0.018413	0.0079457	0.014674	0.037696	0.090747	0.022329	0.08664	0.050147	0.0015895	0.052787	0.019977	0.019853	0.013749	0.015495	0.0077813	0.011744	0.0079745	0.0041593	0.0058491	0.0057881	0.009335	0.0025783	0.0036593	0.0065841	0.0055224	0.008756	0.0045259	0.0072036	0.0027703	0.0033882	0.0051927	0.0023575	0.0049893	0.0015894	0.0063758	0.0054465	0.0041733	0.0042788	0.0031119	0.0038827	0.0044033	0.0030518	0.0020242	0.0014052	0.0001827	0.00093851	0.0011278	0.00088094	0.00032515	0.00044958	0.00025589	0.00029108	0.00012831	0.00014877	9.7255e-05	0.00014229	0.0006575	0.0005365	0.00035509	0.00026091	0.0003413
0.10969	0.13103	0.10121	0.041329	0.041926	0.0067111	0.022831	0.01788	0.0037537	0.0064127	0.0046603	0.00066141	0.00048039	0.00043883	0.00062306	0.00065589	0.0011976	0.00076734	0.00089915	0.00039498	0.00034811	0.00092471	0.00065876	0.00068257	0.00026921	0.00049796	0.00059928	0.00017123	0.00022377	0.00022515	0.00020086	0.00015879	0.00013191	5.3579e-05	0.00017556	0.00040837	0.00032055	0.00033784	0.00030165	0.0004807	0.00018483	8.0647e-05	0.00010909	3.5317e-05	4.5468e-05	3.8859e-05	6.1826e-05	5.2e-05	0.00014192	0.00015441	0.00010198	0.00010691	8.3859e-05	0.00011294	4.4435e-05	7.696e-05	6.7334e-05	4.1663e-05	0.00016042	6.3563e-05	8.9262e-05	0.00010798	0.00011071	6.3655e-05
0.34268	0.089554	0.055327	0.038198	0.02792	0.0093444	0.00203	0.0073912	0.0037991	0.0045346	0.005832	0.0037835	0.0013419	0.00016288	0.00012106	0.00031551	0.00015665	0.00015727	3.0507e-05	2.2941e-05	3.9055e-05	0.00013964	0.00020071	0.00011538	0.00025023	0.00041212	0.00042247	0.00021113	5.1084e-05	5.7136e-05	3.0115e-05	4.5972e-05	7.2271e-05	6.7337e-05	6.9414e-05	9.1032e-05	0.00034428	0.00013136	0.00017457	0.00030135	0.00014718	4.1302e-05	2.7254e-05	2.9949e-05	1.6402e-05	3.4299e-05	1.5627e-05	5.2762e-05	3.0243e-05	1.1329e-05	4.4843e-05	5.5568e-05	5.8053e-05	6.3509e-05	3.9895e-05	7.3641e-05	6.1599e-05	5.5844e-05	4.8804e-05	5.8568e-06	5.3012e-05	5.4301e-05	4.0191e-05	6.6109e-05
0.65787	0.15815	0.031428	0.015678	0.022261	0.012823	0.0082522	0.066243	0.02524	0.011383	0.011883	0.008187	0.0032521	0.0058038	0.011455	0.0055241	0.0059461	0.0069691	0.0023364	0.0087573	0.0040266	0.0047791	0.0044431	0.0027367	0.0054746	0.011202	0.007562	0.0038064	0.0090745	0.0044822	0.0012587	0.0010795	0.0011357	0.0013755	0.000728	0.00073852	0.00077487	0.0013737	0.0031382	0.0014267	0.00072751	0.0014149	0.0030068	0.0011108	0.0011789	0.0017128	0.002998	0.0024309	0.0020964	0.0013164	0.00025771	0.00095539	0.00068228	0.00070387	0.00095487	0.00068101	0.00047376	0.00022491	0.00041428	0.00015301	0.00036136	0.00033799	0.00022255	0.00056542
0.61584	0.14338	0.0077887	0.024807	0.022143	0.0015665	0.0088858	0.0031398	0.0021856	0.0026526	0.0030453	0.00092993	7.0655e-05	0.00013766	0.00020028	0.00033166	0.00025297	0.00018973	0.00019525	0.00022386	0.00029788	0.00029638	0.00014967	0.00033775	0.00033344	0.00052751	0.00037421	0.00047152	0.0003034	0.00012675	5.2699e-05	0.00018371	0.00014619	0.00020059	0.00012861	0.00011559	5.0022e-05	7.2422e-05	0.00013146	6.7273e-05	0.00010592	3.7565e-05	4.9579e-05	5.3726e-05	8.4831e-05	0.00011728	0.0002438	0.0001863	9.6709e-05	9.5367e-05	4.1623e-05	2.2586e-05	0.00017159	0.00013775	7.5128e-05	0.00017704	0.00020343	0.0002143	8.0367e-05	4.0515e-05	4.3534e-05	0.00011528	0.00020663	4.7873e-05
0.34537	0.31427	0.056848	0.019177	0.0078976	0.010646	0.01928	0.0076735	0.0081845	0.0084563	0.013775	0.0050502	0.007199	0.0065094	0.0037712	0.001853	0.00054577	0.00045483	3.7897e-05	0.00014174	0.00032029	0.00057668	0.001086	0.00031638	0.0011206	0.0013329	0.001751	0.0011353	0.0015576	0.0010121	0.0007234	0.00071623	0.00012259	8.4851e-05	0.00011338	0.00021754	0.0004735	0.00071121	0.00066451	0.00039553	0.00013969	9.8746e-05	0.00011805	5.4204e-05	4.1672e-05	5.0084e-05	7.0046e-05	6.5096e-05	0.00010264	0.00014122	0.00015791	7.9007e-05	4.1692e-05	4.1424e-05	7.7065e-05	2.8261e-05	3.8636e-05	2.5765e-05	1.4848e-05	1.2248e-05	3.1207e-05	2.9439e-05	3.2386e-05	5.6022e-05
0.2557	0.18293	0.065599	0.018265	0.0038227	0.0047623	0.0025193	0.0010624	0.0013218	0.00054311	0.00034654	0.00027339	0.00022891	0.00013932	0.00014505	0.00014353	9.4097e-05	0.00013694	6.9811e-05	0.00011746	6.2222e-05	6.5182e-05	9.2273e-05	7.126e-05	4.2805e-05	6.8491e-05	9.2595e-05	3.6536e-05	2.2259e-05	5.366e-05	3.9381e-05	6.398e-05	4.1116e-05	6.1408e-05	4.5717e-05	4.0795e-05	3.2877e-05	4.1514e-05	4.2219e-05	4.6447e-05	3.5808e-05	1.6818e-05	2.944e-05	2.8239e-05	2.5556e-05	4.5367e-05	0.00010124	2.4242e-05	2.6379e-05	3.8269e-05	1.5391e-05	2.8581e-05	4.6999e-05	5.5612e-05	6.9454e-05	5.511e-05	3.3339e-05	5.5013e-05	0.00010586	0.00012201	4.6464e-05	6.3178e-05	0.00011343	7.825e-05
0.36832	0.37668	0.023652	0.006541	0.021281	0.0076598	0.015719	0.0039972	0.00451	0.0075685	0.0046984	0.00076806	0.00028986	0.00031604	0.00022805	0.00012892	0.00018372	0.00020907	0.0002119	0.00019321	0.00014892	0.00011852	0.00085601	0.00058192	0.00021187	0.00044593	0.00012868	0.00021748	0.00030884	0.00013972	2.9415e-05	6.529e-05	5.0563e-05	7.9745e-05	7.4919e-05	8.5856e-05	0.00021096	6.9346e-05	0.00012771	5.7613e-05	7.9249e-05	3.9637e-05	3.6886e-05	3.5499e-05	4.6585e-05	5.0598e-05	4.9558e-05	4.3225e-05	2.8463e-05	5.4424e-05	8.6391e-05	4.0638e-05	3.7049e-05	5.7305e-05	3.2688e-05	6.5486e-05	2.776e-05	3.2071e-05	5.7174e-05	4.4941e-05	5.9519e-05	3.1315e-05	6.3461e-05	0.00010665
0.16964	0.13385	0.052511	0.045914	0.0084243	0.0048111	0.0041959	0.0015496	0.00054772	0.0011284	0.0030873	0.00072634	0.00022134	0.00030309	0.00019861	0.00023691	0.00030213	0.00011207	0.00024672	8.8857e-05	3.2467e-05	4.3437e-05	4.441e-05	6.064e-05	0.00038433	0.00016296	0.00015303	0.00023728	0.00023875	7.9552e-05	3.5732e-05	4.4809e-05	3.4094e-05	6.9056e-05	3.6063e-05	0.00017429	0.00019514	5.6437e-05	5.6504e-05	5.9942e-05	6.0404e-05	0.00012336	8.5204e-05	3.7779e-05	7.1082e-05	7.2779e-05	3.7468e-05	4.7651e-05	4.8312e-05	5.2516e-05	0.00011929	0.00010346	4.9256e-05	5.4481e-05	6.4948e-05	0.00013197	8.4638e-05	8.8237e-05	5.5633e-05	0.00010641	6.3511e-05	1.95e-05	9.0746e-05	0.00011424
0.21693	0.11781	0.011928	0.005668	0.0094921	0.0047358	0.0024303	0.0029247	0.0028237	0.0021346	0.0009506	0.00054389	0.00066605	0.00075717	0.00049189	0.00036153	0.00017729	0.00019815	0.00011717	0.00021148	0.00033683	0.00030109	9.1019e-05	0.00024586	0.00024014	0.00059552	0.00046938	8.6077e-05	0.00013183	7.004e-05	0.00015279	0.00016486	3.8104e-05	4.7634e-05	8.5156e-05	0.00012532	2.0151e-05	6.4294e-05	8.5564e-05	0.00015825	0.00012079	6.4402e-05	9.4316e-05	6.0885e-05	9.7288e-05	6.1207e-05	8.8353e-05	8.0709e-05	6.9237e-05	7.4796e-05	7.7398e-05	0.00011592	0.00011509	3.7204e-05	6.9826e-05	7.1928e-05	5.2841e-05	0.00010291	8.2869e-05	3.7916e-05	0.0002433	0.00016982	6.6048e-05	0.00013229
0.10718	0.14713	0.094582	0.09601	0.021293	0.0047228	0.0055315	0.0090119	0.0048735	0.0061134	0.0056968	0.0016012	0.00032668	0.00010391	0.00021871	6.9958e-05	6.7623e-05	8.5977e-05	7.6215e-05	2.6447e-05	4.9079e-05	0.0001077	0.00019666	0.0008905	0.00031368	0.00026833	8.5245e-05	9.5061e-05	3.6289e-05	9.9011e-06	1.9789e-05	3.1013e-05	7.6749e-05	8.8268e-05	2.8681e-05	2.679e-05	2.6608e-05	2.0585e-05	2.0787e-05	2.1209e-05	5.0681e-05	3.4512e-05	3.6196e-05	4.6642e-05	1.441e-05	1.1768e-05	5.0446e-05	4.3003e-05	1.7569e-05	5.4545e-05	4.3482e-05	1.8467e-05	3.4279e-05	3.3629e-05	3.0581e-05	5.4684e-05	2.9424e-05	4.3431e-05	3.7819e-05	4.4574e-05	3.3892e-05	2.873e-05	8.1207e-05	6.0157e-05
0.45915	0.41052	0.073269	0.05687	0.039029	0.039564	0.0088639	0.0015177	0.0026812	0.0039753	0.004629	0.00042025	0.0001261	9.6157e-05	7.7606e-05	0.00021162	0.00045736	0.00057487	0.0002685	4.051e-05	7.8294e-05	6.0035e-05	7.1273e-05	0.00021167	0.0010696	0.00060635	0.00013739	0.0001452	3.5496e-05	2.5566e-05	2.1842e-05	3.0806e-05	3.8631e-05	7.3247e-05	9.27e-05	6.8513e-05	7.1939e-05	3.69e-05	3.2314e-05	6.378e-05	6.391e-05	7.1743e-05	4.9345e-05	3.0458e-05	3.2452e-05	4.6522e-05	6.1676e-05	3.1835e-05	4.5484e-05	8.7476e-05	5.2035e-05	8.1471e-05	0.0001109	6.3739e-05	8.5695e-05	7.0945e-05	0.00010881	9.1284e-05	3.323e-05	5.6471e-05	7.2644e-05	0.00013853	0.00011502	0.00015303
0.21318	0.11153	0.019722	0.020964	0.0090673	0.023081	0.049332	0.054475	0.06471	0.048501	0.0024055	0.012357	0.023252	0.011243	0.017933	0.02349	0.031532	0.0331	0.010844	0.0087471	0.005363	0.01285	0.0048567	0.0073955	0.0085196	0.011338	0.010626	0.0059872	0.003974	0.0077526	0.0095555	0.0034185	0.0023639	0.0018765	0.0019801	0.0027462	0.0014655	0.0027253	0.0036056	0.0020061	0.0010351	0.0015269	0.0018206	0.0014205	0.00082898	0.00026107	0.0003891	0.00016901	0.00030638	0.00029158	0.00025817	0.00044097	7.2562e-05	0.0002454	0.00044595	0.00020147	0.00048167	0.00025232	8.4983e-05	0.00011855	0.00013998	0.00023616	0.00018642	0.00010411
0.43284	0.21035	0.09195	0.12578	0.003028	0.0085532	0.0028651	0.00055382	0.00035641	0.0011315	0.00058368	0.00036357	0.00027957	0.00012079	0.00043011	0.00034677	0.00036282	0.00028271	0.00020237	0.00015972	0.00020932	0.00054062	0.001084	0.00053192	0.0003446	0.00038398	0.00038406	0.00045732	0.00034064	0.00046326	0.00018001	0.00040406	0.00032861	0.00027558	0.00013874	0.00012017	0.00018319	0.00022079	0.00021842	0.00010725	0.00031237	0.00030671	0.00039373	7.313e-05	0.00025634	0.00017319	5.0232e-05	0.00021818	0.00035328	0.00019531	0.00032124	0.00029571	0.00019854	0.00027329	0.00019061	0.00022489	0.00019761	0.00016958	0.00020997	0.00044035	0.00019723	0.00021721	0.00016	0.00020428
0.30549	0.3012	0.030692	0.028629	0.05407	0.024439	0.033794	0.0062124	0.011199	0.01252	0.0024644	0.0002092	9.6154e-05	8.899e-05	0.000186	0.00024637	0.00019512	5.2511e-05	0.00010839	0.00011511	6.2084e-05	0.00012152	9.6619e-05	7.3625e-05	5.8859e-05	6.5318e-05	7.028e-05	3.0657e-05	4.3988e-05	1.4227e-05	1.8419e-05	3.8651e-05	3.487e-05	4.3138e-05	1.7606e-05	2.4907e-05	5.5231e-05	4.2744e-05	3.3616e-05	1.2598e-05	1.2521e-05	5.29e-06	2.9098e-05	3.4502e-05	1.612e-05	2.5982e-05	1.7758e-05	2.1747e-05	3.3324e-05	3.9116e-05	4.33e-05	2.8604e-05	6.2625e-05	3.9215e-05	4.0377e-05	3.0238e-05	6.2292e-05	3.2732e-05	1.4628e-05	2.014e-05	5.6418e-05	4.8767e-05	5.1685e-05	1.7573e-05
0.22415	0.26731	0.10055	0.059639	0.020032	0.0084653	0.013806	0.01556	0.021635	0.01195	0.0019396	0.0015777	0.00058509	0.00019069	0.00022979	0.00064918	0.0012046	0.00070923	0.00086641	0.0010082	0.00033407	0.00022505	0.00072656	0.0013218	0.00030672	0.00034058	0.00023072	0.00017557	0.00013957	7.5861e-05	2.7972e-05	8.3787e-05	4.9768e-05	1.9533e-05	1.3853e-05	2.1042e-05	0.00016424	0.00010562	0.0001545	9.5115e-05	3.4244e-05	3.5342e-05	8.0884e-05	6.2263e-05	7.1956e-05	4.7794e-05	4.4463e-05	5.305e-05	5.12e-05	5.9952e-05	4.5858e-05	8.4618e-05	4.7344e-05	6.1577e-05	2.9341e-05	3.8865e-05	3.5451e-05	4.1609e-05	2.3564e-05	2.9964e-05	2.9603e-05	8.6266e-06	3.3585e-05	3.7131e-05
0.14904	0.087798	0.0057161	0.0048859	0.015706	0.019906	0.015663	0.0063352	0.0055645	0.0043979	0.0031506	0.0021272	0.0035597	0.0014376	0.00062298	0.00049581	0.00055763	0.0005546	0.00055719	0.00020235	0.0013141	0.00059375	0.0012077	0.001145	0.0013356	0.00080357	0.00057673	0.00092189	0.00052342	0.00046634	0.00025722	0.00047782	0.00048763	0.00010007	0.00012252	4.9504e-05	0.00040853	0.00049386	0.00034231	0.00015151	7.7969e-05	6.0176e-05	0.00026255	0.00033074	0.00044128	0.00032792	0.00037485	0.00033313	0.00012376	7.1652e-05	0.00011284	0.00027051	0.00032038	8.6044e-05	0.00017697	7.8004e-05	7.3102e-05	0.00022624	0.00017312	0.00011969	9.443e-05	7.0507e-05	4.8854e-05	6.4287e-05
0.27074	0.15385	0.057831	0.031013	0.013416	0.010829	0.017729	0.015262	0.019023	0.011842	0.0023243	0.0034335	0.0035434	0.0030366	0.0011331	0.0020445	0.0012543	0.0027685	0.0055543	0.0076898	0.0071818	0.0058834	0.0037168	0.003083	0.0019283	0.0012024	0.0030849	0.003532	0.0022249	0.0013776	0.00062042	0.00034426	7.0227e-05	9.0608e-05	8.6402e-05	0.00024482	0.00010356	2.1852e-05	2.3499e-05	1.4127e-05	1.741e-05	5.513e-05	5.8544e-05	2.051e-05	2.7828e-05	2.0476e-05	3.552e-05	0.00012202	9.8682e-05	6.6582e-05	4.0083e-05	9.6953e-05	9.1269e-05	4.4538e-05	0.00012036	5.4802e-05	7.7623e-05	5.2874e-05	1.6152e-05	2.6632e-05	3.0279e-05	3.9135e-05	2.613e-05	3.1808e-05
