0.00051697	0.0036172	0.0022122	0.01979	0.33686	0.066444	0.0028857	0.0023684	0.015986	0.014513	0.0010017	0.0019274	0.021807	0.084474	0.0023309	0.00039199	0.0011893	0.014434	0.0041885	0.00057473	0.00088902	0.0043852	0.0056405	0.0026453	0.00065019	0.0014736	0.0073297	0.00056344	0.00024266	0.00025138	0.001897	0.0010447	0.00014984	0.000178	0.0012043	0.0020921	0.0004564	0.00017833	0.00036889	0.0018004	0.00027058	0.00010383	1.6362e-05	0.00089064	0.00053215	0.00033869	7.6535e-05	4.602e-05	5.0413e-05	4.0818e-05	1.2196e-05	2.3221e-05	1.9576e-05	5.0387e-05	6.0691e-05	5.4189e-05	2.693e-05	2.9372e-05	6.4671e-05	8.6776e-05	5.3527e-05	3.4219e-05	6.062e-05	6.6616e-05
0.16516	0.072002	0.029916	0.01151	0.0047459	0.00366	0.0043453	0.0016514	0.0016952	0.0068895	0.0077388	0.0037953	0.0010492	0.00010414	0.00018024	0.0001229	0.00018458	0.00018374	0.00025738	0.00015671	0.00014304	0.00095859	0.001612	0.004299	0.0032054	0.0010851	0.00082407	0.00014271	5.5198e-05	0.00015311	0.00028795	6.0643e-05	4.3578e-05	3.9102e-05	7.078e-05	0.00015399	0.00047691	0.00053859	0.00031063	0.00030194	0.00016566	7.3135e-05	6.3375e-05	5.7651e-05	7.2634e-05	5.3014e-05	6.1553e-05	4.4809e-05	2.1656e-05	5.3959e-05	0.00015852	4.0185e-05	8.7458e-06	3.0369e-05	4.9029e-05	6.7098e-05	0.00012651	8.9023e-05	8.0397e-05	6.6292e-05	4.3238e-05	0.00018351	0.00010996	6.7854e-05
0.33606	0.34427	0.040693	0.011304	0.025121	0.050624	0.040962	0.0094186	0.030318	0.020369	0.0080169	0.0011081	0.00031241	0.00015123	0.00027393	0.00052885	0.00056925	0.00041554	0.00021625	0.00013351	0.00021705	0.00039686	0.00034797	0.0004499	0.00032177	0.0004162	0.00023715	0.00010906	0.00045659	0.00021487	7.8947e-05	0.00011924	1.6935e-05	5.8444e-05	4.8383e-05	5.097e-05	4.5555e-05	0.00018983	9.367e-05	0.00015358	0.00010184	0.00015597	0.00015737	5.0509e-05	5.5847e-05	3.4292e-05	5.3303e-05	3.4647e-05	5.1871e-05	4.8941e-05	2.7103e-05	3.2958e-05	3.8151e-05	3.3492e-05	1.4263e-05	4.056e-05	1.1464e-05	2.7546e-05	2.5575e-05	3.1693e-05	6.0397e-05	4.1599e-05	3.7985e-05	4.9349e-05
0.20026	0.18516	0.010935	0.0026554	0.003077	0.0091968	0.011239	0.0041513	0.004537	0.014286	0.015154	0.001635	0.00065171	0.0007934	0.00047796	0.00069564	0.00060821	0.0001383	0.00019672	0.00055168	0.00031775	0.00042407	0.0002635	0.00017772	0.00021276	0.00033586	0.00029441	0.00019653	7.5371e-05	6.4284e-05	7.3832e-05	4.4729e-05	4.6681e-05	5.3098e-05	8.7336e-05	8.8856e-05	9.544e-05	4.2642e-05	6.3199e-05	3.4947e-05	6.7635e-05	6.5798e-05	7.9677e-05	8.8911e-06	2.1339e-05	3.9757e-05	2.7621e-05	4.7325e-06	3.3409e-05	2.5552e-05	7.9139e-05	0.00010848	8.5141e-05	5.0831e-05	9.1787e-05	8.8222e-05	8.5324e-05	6.0335e-05	3.5372e-05	6.7436e-05	6.9253e-05	3.2611e-05	0.00011347	4.3517e-05
0.0013515	0.0021679	0.0055334	0.13997	0.24155	0.0089727	0.011648	0.074716	0.078365	0.0032842	0.0018343	0.026472	0.017447	0.0013853	0.0022959	0.044173	0.015766	0.0017701	0.00041197	0.0099972	0.0031046	0.0024508	0.0033507	0.009214	0.0012354	6.3552e-05	0.00053304	0.0027895	0.00016598	0.00083443	0.0027287	0.0049939	6.4849e-05	4.8208e-05	0.0022534	0.0050082	5.9704e-05	1.8472e-05	0.00032	0.00038005	0.00038337	3.2969e-05	0.00077549	0.00048906	0.00045107	9.0352e-05	7.2626e-05	3.4445e-05	2.1615e-05	4.1987e-05	5.2125e-05	5.7393e-05	4.9325e-05	9.9331e-05	0.00012886	0.00011833	0.00013339	9.1534e-05	7.52e-05	0.00011828	0.00017762	7.7973e-05	4.7189e-05	0.00028097
0.17141	0.32567	0.15393	0.08689	0.089796	0.1023	0.027393	0.067489	0.023943	0.06182	0.07071	0.036906	0.071657	0.044685	0.051563	0.021804	0.0048828	0.012693	0.011323	0.01743	0.012527	0.027716	0.016719	0.018194	0.0073575	0.014537	0.018297	0.014545	0.012751	0.012523	0.010511	0.0026394	0.0012479	0.00041809	0.00026942	0.0011793	0.0031284	0.0060427	0.0056373	0.0059633	0.0032178	0.0011078	0.00063054	0.0011856	0.00030385	0.0012175	0.0017383	0.0038022	0.0017595	0.00068918	0.00034021	0.0002585	0.00037869	0.00022985	0.00013463	0.0001588	0.00013128	6.0038e-05	0.00014542	0.00020124	0.00014587	4.1712e-05	5.5359e-05	0.00014371
0.00022205	0.00090281	0.0029974	0.12636	0.24414	0.0047158	0.0027688	0.047438	0.068097	0.002818	0.00084601	0.045573	0.041123	0.0011856	0.0012877	0.037597	0.023443	0.0012985	0.00039419	0.0090837	0.0066138	0.0027638	0.00070353	0.0073219	0.0026397	0.00033844	0.0001553	0.001855	0.00085314	0.00027798	0.00019613	0.0023509	0.00048339	8.7495e-05	0.00021913	0.00087695	8.8934e-05	0.0001576	0.00049425	0.0019378	0.00019004	5.9838e-05	0.0001769	0.00046188	8.4305e-05	0.00019239	3.9693e-05	2.7704e-05	1.5822e-05	2.2063e-05	5.1478e-05	4.5614e-05	6.0616e-05	6.4731e-05	4.9878e-05	5.2447e-05	6.9091e-05	4.8403e-05	4.0253e-05	3.6534e-05	2.1476e-05	6.7782e-05	9.8342e-05	5.172e-05
0.41637	0.044608	0.023642	0.0071352	0.0039671	0.0012679	0.0018505	0.00029114	0.00040806	0.00038307	0.00024723	0.00015497	0.00013695	0.00012616	8.1096e-05	0.00019391	0.0001337	7.248e-05	5.954e-05	0.0001348	0.00014406	0.0001808	0.00022484	9.1304e-05	0.00016313	0.00031545	0.00039764	0.00017748	8.181e-05	0.00012343	8.3636e-05	0.00015171	0.00010468	8.6171e-05	0.00017582	0.0001422	5.5024e-05	4.8232e-05	9.9085e-05	7.9696e-05	0.00013319	8.8905e-05	6.2241e-05	6.8783e-05	0.00014197	6.3122e-05	0.00016427	0.00014391	3.1719e-05	7.2148e-05	0.00016639	6.1793e-05	1.6158e-05	5.507e-05	5.4463e-05	8.8302e-05	8.9428e-05	4.8244e-05	0.0001957	9.7122e-05	8.5317e-05	8.3574e-05	0.00020415	0.0001471
0.50803	0.28626	0.0057296	0.0042461	0.0082602	0.010212	0.006417	0.0031693	0.0029264	0.0038103	0.0053001	0.0020701	0.00037757	0.00052466	0.00011385	0.00024461	0.00032804	0.00046506	0.00074853	0.00049416	0.0001582	0.00072679	0.00052322	0.0014511	0.00076133	0.0006756	0.00092101	0.00041612	0.00043539	0.00021838	0.00022891	9.9559e-05	5.907e-05	8.3291e-05	7.9844e-05	0.00038713	0.00020774	0.00013692	0.00033445	0.00077659	0.00018727	0.00052052	0.0002538	0.00027834	0.00023923	0.00016269	0.000568	0.00016059	0.0001765	0.00028853	9.8814e-05	0.00034367	0.00018851	0.00025046	0.00014163	5.104e-05	0.00016427	0.0002653	0.00013804	0.00014456	0.00019099	0.00013765	8.7506e-05	0.00021692
0.42666	0.052907	0.03129	0.0038361	0.0011051	0.00082513	0.0018947	0.00037075	0.0027974	0.0006677	0.00016367	4.9781e-05	0.00017313	0.00020678	9.7647e-05	4.4381e-05	4.2032e-05	2.6729e-05	6.9484e-05	7.841e-05	4.114e-05	0.00012266	0.00050584	0.00022254	0.00014364	0.00016171	8.3159e-05	6.1035e-05	0.00012559	4.9173e-05	4.6697e-05	3.952e-05	5.8629e-05	0.00015063	5.3538e-05	3.7175e-05	4.4822e-05	3.1536e-05	6.002e-05	4.4874e-05	5.0905e-05	3.4361e-05	2.249e-05	6.4204e-05	5.1211e-05	0.00010239	7.7485e-05	7.3868e-05	4.2095e-05	6.2332e-05	5.6553e-05	0.00011612	6.2927e-05	4.8755e-05	7.9842e-05	3.9332e-05	0.00010599	2.1042e-05	0.00012543	0.00018133	6.7087e-05	0.00018241	0.00013007	8.098e-05
0.0045693	0.1513	0.21279	0.24692	0.017534	0.059241	0.1323	0.0094269	0.042075	0.063018	0.0059421	0.04717	0.035895	0.0020852	0.041705	0.030915	0.00088519	0.018464	0.011151	0.0017756	0.017524	0.0060131	0.0022899	0.016508	0.0064608	0.0020469	0.013264	0.0030654	0.001349	0.0046817	0.0010274	0.00063789	0.0022025	0.00032751	0.00065099	0.0036308	0.00030411	0.00035126	0.0014736	0.00016101	0.00012033	0.00043088	0.00031098	0.000352	0.00036014	0.00025607	8.4005e-05	6.8289e-05	3.1573e-05	3.7122e-05	3.385e-05	6.7138e-05	9.1664e-05	8.2002e-05	5.5963e-05	0.00012058	6.2703e-05	4.3317e-05	0.00011582	8.433e-05	7.4204e-05	0.00014048	3.3471e-05	4.0435e-05
0.18622	0.21872	0.014659	0.017316	0.0142	0.004651	0.0062588	0.011591	0.015558	0.020747	0.012514	0.0047211	0.010507	0.005859	0.0070389	0.0096377	0.011984	0.014044	0.01171	0.010954	0.0093043	0.0023766	0.006714	0.0085991	0.0093917	0.0036764	0.0052358	0.0056696	0.0032479	0.0034722	0.0021924	0.0031296	0.0020182	0.002721	0.0016906	0.0012967	0.0031692	0.0062597	0.0022633	0.0045188	0.0060497	0.0031006	0.0021234	0.0032602	0.0019099	0.0030443	0.0019363	0.0010827	0.0010207	0.0003713	0.00018247	0.00011739	0.00013114	0.0001452	0.00011046	0.00043398	0.00018072	0.00012576	0.00029164	6.7528e-05	0.00026358	0.0002806	0.00027633	0.00017106
0.12821	0.25238	0.028955	0.016351	0.0013715	0.0073458	0.0073815	0.0064924	0.0039779	0.0086607	0.0088093	0.0060903	0.00054108	0.00013123	0.00035096	0.00077117	0.00068324	0.00087306	0.00084404	0.00063778	0.0015958	0.0017129	0.0014357	0.0027622	0.00076252	0.0016373	0.0010471	0.00026097	0.00038771	0.00049613	0.00085429	0.00015609	0.00010786	4.3869e-05	8.3054e-05	9.9992e-05	0.00010245	2.2291e-05	1.677e-05	1.1465e-05	4.6121e-05	3.2973e-05	2.9898e-05	4.1412e-05	1.2172e-05	1.9016e-05	4.9342e-05	1.2513e-05	4.4697e-05	4.0957e-05	4.1618e-05	2.8112e-05	0.00010352	6.8647e-05	6.2784e-05	9.5784e-05	6.8102e-05	3.7454e-05	6.1183e-05	8.1955e-05	8.2796e-05	5.1106e-05	8.7291e-05	0.00011871
0.2029	0.1877	0.044776	0.039265	0.012837	0.010546	0.010426	0.011623	0.0028791	0.0048569	0.0017135	0.00073296	0.0013206	0.00043236	0.00037622	0.00054999	0.0012534	0.00053507	0.00028884	0.00066267	0.0010738	0.0018736	0.00049839	0.00047624	0.00035339	0.0013699	0.0016744	0.00042141	0.00037879	0.00039757	0.00019406	0.00023247	0.00010989	0.00026773	0.0003007	0.00016965	0.00010813	0.00053547	0.00039028	0.00024073	7.8445e-05	7.0491e-05	0.00010063	8.9157e-05	0.00027556	7.3533e-05	4.2522e-05	0.00014007	0.00018747	5.115e-05	0.00011203	6.9024e-05	9.4334e-05	8.1627e-05	1.1905e-05	3.3508e-05	6.1616e-05	0.00010136	4.7715e-05	6.7576e-05	0.00010769	8.5829e-05	7.3928e-05	9.6302e-05
0.22835	0.34764	0.031528	0.029296	0.0098268	0.0072685	0.0071563	0.011997	0.0078517	0.0029479	0.0011857	0.00035735	0.00022391	9.9073e-05	7.758e-05	0.00053708	0.00060924	0.00036333	0.00021157	0.00020311	0.00021182	0.00047566	0.00035438	0.00020052	0.00011761	9.5377e-05	0.00017062	0.00054011	0.00020362	0.00013656	8.9903e-05	8.9561e-05	7.7254e-05	0.00010686	5.9157e-05	0.00013617	8.6364e-05	8.2834e-05	0.00015732	9.5828e-05	6.8215e-05	9.0393e-05	7.1935e-05	0.00010723	0.00014128	0.00012178	4.9643e-05	0.00010111	4.8861e-05	2.6561e-05	6.3564e-05	0.00015897	0.00012718	9.2148e-05	0.00014039	9.4893e-05	0.00033728	0.00016226	0.00020991	0.00015667	0.00027533	0.0001284	0.00027934	0.00021925
0.24278	0.18095	0.052744	0.030121	0.0092117	0.0041699	0.0030128	0.0022289	0.0040145	0.0042853	0.0015565	0.00026028	0.00020799	0.00036312	0.00013306	0.00035229	0.00096385	0.00064654	0.00064157	0.00075408	0.00032713	0.00011264	0.00036316	0.00014862	0.00024522	2.1797e-05	0.00028074	0.00013875	0.00022331	0.00014912	5.8638e-05	5.1109e-05	8.5894e-05	6.4688e-05	8.8978e-05	3.5001e-05	0.00011645	6.971e-05	0.00017819	7.0722e-05	6.3876e-05	9.0748e-05	0.0001607	0.00010455	0.00011395	4.8739e-05	0.00011649	7.072e-05	3.2107e-05	8.3827e-05	0.0001115	6.8678e-05	3.2439e-05	2.6233e-05	0.00013548	0.00011854	5.5494e-05	5.247e-05	2.0372e-05	5.0258e-05	6.2586e-05	5.426e-05	4.1312e-05	5.5541e-05
0.082855	0.26043	0.19348	0.050105	0.044212	0.077237	0.090825	0.024759	0.013066	0.0074856	0.0096443	0.0068761	0.0045756	0.003845	0.0016734	0.0012875	0.001804	0.0019896	0.001326	0.0010935	0.0007107	0.00016578	9.9071e-05	0.00035727	0.00032555	8.3413e-05	0.00018623	0.00022265	9.6967e-05	0.00014252	0.00013967	0.00010281	4.9751e-05	6.1445e-05	8.421e-05	0.00010583	4.7117e-05	3.8032e-05	2.48e-05	3.4723e-05	3.6523e-05	4.3263e-05	3.1345e-05	4.0612e-05	4.3367e-05	1.8592e-05	1.8935e-05	1.3989e-05	2.4547e-05	2.8127e-05	1.5138e-05	2.236e-05	2.4004e-05	2.9123e-05	1.8e-05	3.1747e-05	2.6151e-05	2.9197e-05	3.1291e-05	2.4572e-05	2.0094e-05	3.6465e-05	1.2983e-05	2.8905e-05
0.00048455	0.0033802	0.21768	0.099517	0.025822	0.09418	0.0088914	0.062969	0.054709	0.014471	0.11165	0.012974	0.041566	0.055537	0.0061922	0.089493	0.018292	0.003388	0.0025989	0.00066742	0.028311	0.015459	0.0057787	0.015964	0.00057371	0.0087527	0.0059871	0.0015117	0.0086787	0.00082439	0.002864	0.0032631	0.00058023	0.010191	0.0021266	0.00061411	0.0010503	0.00011372	0.0023155	0.0006561	0.00036259	0.0014639	4.2791e-05	0.00061214	0.00026607	6.0733e-05	2.3498e-05	0.00015349	0.0001861	0.00013717	5.4626e-05	0.00024719	0.00010776	6.5868e-05	0.00011111	0.00020307	0.00010145	0.0001585	0.00016774	0.00011819	0.00025069	0.00021836	0.00016841	0.000173
0.10711	0.23533	0.091127	0.063595	0.033729	0.010858	0.011213	0.014581	0.0039225	0.012098	0.0083142	0.0027919	0.0014138	0.00022034	0.00017946	0.00085844	0.0010841	0.00085187	0.00098771	0.00035697	0.00030456	0.00024739	0.00052887	0.00041207	0.00037191	0.00057107	0.00015177	0.00015463	8.109e-05	9.6638e-05	7.1752e-05	0.00010319	6.8863e-05	0.00047922	0.00034095	7.1021e-05	7.5187e-05	0.00011694	0.0002833	0.00017742	0.00015533	6.5235e-05	4.4636e-05	6.1903e-05	1.4298e-05	2.5876e-05	2.6318e-05	2.9452e-05	3.3983e-05	3.88e-05	4.8984e-05	5.1533e-05	1.7945e-05	4.5058e-05	3.3476e-05	1.6192e-05	4.0317e-05	4.6113e-05	3.734e-05	4.2076e-05	1.6675e-05	5.5372e-05	6.0958e-05	6.5976e-05
0.0036857	0.11686	0.12171	0.055665	0.15321	0.084576	0.24078	0.041932	0.078734	0.01177	0.091587	0.01459	0.054922	0.011587	0.012158	0.0081193	0.029357	0.0089043	0.007447	0.0047564	0.0086255	0.0033669	0.0049311	0.002521	0.0046387	0.0040392	0.0015945	0.0017441	0.0011037	0.0011534	0.00069358	0.00091028	0.00068964	0.0006595	0.0016728	0.0010627	0.00092375	0.0019227	0.00050505	0.0011965	0.00028754	0.00078978	0.00019381	0.0006725	0.00016924	0.00083245	0.00020051	7.4766e-06	1.018e-05	1.1075e-05	2.4867e-05	2.8393e-05	1.8293e-05	1.3739e-05	1.5606e-05	2.033e-05	4.21e-05	1.9099e-05	1.9255e-05	1.4625e-05	3.9217e-05	3.7443e-05	4.1883e-05	2.6843e-05
0.2783	0.13537	0.087244	0.02243	0.01034	0.017246	0.040419	0.021144	0.02463	0.033493	0.041702	0.024136	0.0085204	0.0094118	0.0078933	0.0044924	0.0038144	0.0055783	0.010936	0.0074231	0.0032091	0.010892	0.0098053	0.005278	0.0094241	0.0083454	0.0080549	0.0044923	0.0054734	0.0017999	0.00078552	0.0018089	0.00065524	0.0002281	0.000315	0.00033456	0.00055021	0.0019747	0.0011197	0.00080899	0.0021103	0.00074678	0.00031489	0.00061808	0.0010538	0.00051304	0.00025586	0.00018655	0.0002049	0.00016384	0.00021347	0.00014915	0.00029784	0.00046059	0.00034596	0.00023625	0.00011235	0.00023525	0.00034972	0.000369	0.00014075	0.00023315	0.00043586	0.00012517
0.00054456	0.0018127	0.0033487	0.11916	0.20452	0.0063852	0.003893	0.094738	0.094652	0.0033697	0.0026396	0.095319	0.058308	0.0013913	0.00071797	0.03385	0.012005	0.00058641	0.0019524	0.034572	0.0075409	0.00052441	0.0028283	0.02845	0.0035352	0.00018324	0.0010973	0.0039681	0.00027399	0.00015469	0.00096806	0.0023709	6.0537e-05	0.00027726	0.0014605	0.002429	0.00025559	0.00010366	0.0010169	0.00089812	3.226e-05	4.3194e-05	0.0018396	0.0011869	4.3416e-05	1.9595e-05	2.2013e-05	6.8004e-06	8.1828e-06	1.8277e-05	1.7783e-05	2.6343e-05	1.9349e-05	3.4479e-05	4.114e-05	2.0271e-05	4.0678e-05	3.196e-05	3.162e-05	7.4788e-05	5.4608e-05	3.0691e-05	3.7275e-05	5.0033e-05
0.32801	0.18339	0.066695	0.03453	0.017461	0.0061555	0.0081348	0.0076291	0.0055932	0.0084461	0.0037703	0.00098011	0.00040105	0.00019189	0.00051474	0.00024431	0.00015934	0.00058866	0.00064418	0.00033049	0.00012644	0.0002135	0.00025249	0.00025468	0.00032553	0.00045505	0.00018638	0.00023826	0.00017334	0.00010261	0.00028011	0.00026658	0.00012798	4.7531e-05	3.8903e-05	0.00021015	0.00044477	0.00032905	0.00027757	0.000295	0.00011053	2.8649e-05	6.3159e-05	5.7904e-05	7.8246e-05	9.3505e-05	4.0219e-05	3.9507e-05	4.0887e-05	1.9723e-05	1.8274e-05	2.3657e-05	6.495e-05	5.107e-05	4.9224e-05	6.1696e-05	3.7494e-05	7.1169e-05	2.6484e-05	1.26e-05	2.5262e-05	5.8779e-05	2.6642e-05	2.4671e-05
0.00040762	0.0011518	0.0024999	0.12303	0.24086	0.0045609	0.0019968	0.093333	0.10721	0.003436	0.0018962	0.051913	0.045173	0.0010946	0.0020122	0.056236	0.032338	0.0014812	0.0018121	0.0051437	0.0023643	0.00059433	0.00070045	0.0082592	0.0027582	0.00070091	0.00014989	0.0022102	0.00042017	0.00023552	0.00092444	0.0051555	0.00046149	0.00021639	0.00041599	0.0013192	0.00012156	0.00029695	0.00023426	0.00014598	1.2401e-05	1.7103e-05	0.00060376	0.0013859	4.7071e-05	3.3028e-05	1.3718e-05	2.7393e-05	3.1261e-05	1.8571e-05	2.0388e-05	4.7042e-05	3.5086e-05	1.423e-05	9.5709e-05	0.00010304	2.9731e-05	2.3603e-05	3.8513e-05	4.1681e-05	8.8136e-05	6.4861e-05	3.4827e-05	6.2623e-05
0.29382	0.15753	0.059982	0.025164	0.037822	0.03916	0.020357	0.010981	0.012746	0.011999	0.004731	0.00090778	0.00025292	9.37e-05	0.000101	0.00080632	0.00050918	0.00023644	0.0008153	0.00098962	0.0010243	0.0011352	0.0017166	0.00049333	0.00011204	0.00022618	0.000649	0.00049505	0.00046421	8.7384e-05	3.0647e-05	0.00016247	9.9215e-05	2.3497e-05	3.0796e-05	0.00018454	0.00014376	3.3913e-05	2.6833e-05	6.7434e-05	7.0206e-05	2.8508e-05	2.1969e-05	1.1243e-05	1.9633e-05	2.5003e-05	2.1257e-05	1.655e-05	1.8077e-05	2.1167e-05	1.693e-05	2.2105e-05	3.2253e-05	2.4991e-05	1.4456e-05	4.0781e-05	2.6345e-05	4.9939e-05	2.793e-05	1.9795e-05	2.2818e-05	4.1974e-05	1.1493e-05	2.3717e-05
0.2873	0.40031	0.052922	0.008729	0.0093965	0.009705	0.029208	0.008984	0.014224	0.0074642	0.0051734	0.00075806	0.00011012	3.9524e-05	2.3731e-05	1.8252e-05	4.0552e-05	2.5524e-05	3.6453e-05	7.1357e-05	8.2252e-05	7.0814e-05	0.00034369	0.00031416	0.00015415	0.0002268	0.00010614	0.00015486	0.00010968	2.9828e-05	2.5738e-05	2.1583e-05	3.1078e-05	3.7018e-05	2.5188e-05	8.132e-05	0.00013744	0.00039429	0.00012484	4.4739e-05	9.1361e-05	5.1235e-05	3.9162e-05	3.6893e-05	2.003e-05	3.3203e-05	3.2531e-05	4.582e-05	3.0491e-05	1.3725e-05	4.7335e-05	4.2602e-05	2.6498e-05	1.2617e-05	3.8469e-05	3.2756e-05	5.8597e-05	3.8274e-05	8.8249e-05	3.9496e-05	6.2739e-05	4.7951e-05	3.97e-05	1.9789e-05
0.22083	0.15959	0.040845	0.011051	0.0049299	0.0055174	0.0036301	0.0012455	0.0019094	0.002905	0.0011708	0.00019397	0.0017727	0.00080363	0.00022146	0.00011598	0.00011034	0.00028798	0.00017173	0.00045404	0.00051779	0.00031596	7.2198e-05	0.00010368	9.5952e-05	0.00068769	0.00047747	0.00056561	4.7006e-05	0.00011974	6.2275e-05	4.0399e-05	2.0755e-05	0.0001136	7.679e-05	6.0767e-05	9.6515e-05	7.6072e-05	5.324e-05	4.1058e-05	7.7654e-05	6.2293e-05	5.3579e-05	0.0001214	7.0279e-05	6.7682e-05	6.0846e-05	7.8751e-05	8.8457e-05	0.0001197	5.8965e-05	5.2955e-05	0.00011107	7.0595e-05	6.7953e-05	8.1809e-05	8.9348e-05	0.00014852	8.4761e-05	8.0947e-05	7.6579e-05	0.00011335	0.00014686	0.0001996
0.22956	0.36879	0.11484	0.061097	0.04559	0.012449	0.014868	0.012083	0.010761	0.01477	0.0042585	0.00092679	0.00082785	0.00046727	0.00020162	0.00021356	7.6415e-05	0.00021896	0.00025959	8.9548e-05	9.5874e-05	0.0001805	0.00032029	0.00033934	0.00027598	0.00025149	0.00012115	0.00032811	0.00039813	0.00021969	0.00016248	9.7791e-05	7.1712e-05	2.7917e-05	9.1489e-05	0.00020277	0.00057252	0.00046285	0.00014483	0.00011063	0.00013444	0.00010117	0.00010797	0.00022277	0.00022018	6.3368e-05	4.108e-05	1.7604e-05	2.4169e-05	2.9394e-05	1.4396e-05	3.8934e-05	3.2704e-05	6.0454e-05	3.6146e-05	5.2091e-05	3.5046e-05	5.1663e-05	2.4251e-05	5.7749e-05	2.9494e-05	1.4652e-05	2.0099e-05	3.1464e-05
0.33006	0.070797	0.013264	0.0059489	0.0051389	0.0054899	0.0057192	0.0062203	0.0017492	0.0052188	0.0097057	0.0019073	0.000121	8.334e-05	5.5579e-05	9.7023e-05	7.9989e-05	4.4097e-05	6.5118e-05	5.3148e-05	4.7758e-05	0.00016364	0.00021743	0.00011433	0.00015505	0.00099255	0.00036026	0.00010745	4.0136e-05	9.8803e-05	6.8967e-05	5.1491e-05	5.0502e-05	5.8496e-05	4.415e-05	0.00012032	0.00023529	4.6721e-05	3.4502e-05	5.698e-05	5.7502e-05	7.0783e-05	5.0011e-05	3.9222e-05	3.7106e-05	5.9665e-05	5.4278e-05	4.3758e-05	6.3571e-05	4.772e-05	2.7638e-05	3.3253e-05	6.2619e-05	6.4364e-05	7.8041e-05	0.00015454	5.485e-05	5.8513e-05	0.00012677	0.00019153	0.00013354	5.876e-05	8.3131e-05	0.00014079
0.0010336	0.0019552	0.0028635	0.12871	0.24556	0.0056834	0.0023088	0.069374	0.0808	0.0026354	0.0013502	0.038572	0.029246	0.00057515	0.0010642	0.01454	0.0083371	0.0010956	0.00080221	0.0040802	0.0018292	0.00036922	0.00041412	0.0061828	0.0014622	0.00018702	0.00021864	0.00073075	0.00017146	0.00011503	0.00047092	0.0021044	0.00023604	7.2216e-05	0.00020317	0.00057657	0.00021925	0.00014267	0.00023145	0.0005815	8.1982e-05	6.442e-05	0.00011847	0.00016503	2.289e-05	3.9004e-05	2.2267e-05	2.6568e-05	2.6657e-05	4.546e-05	4.8573e-05	2.2015e-05	1.8028e-05	5.7734e-05	6.1323e-05	4.281e-05	5.7514e-05	5.7038e-05	4.3599e-05	2.231e-05	6.715e-05	5.6913e-05	5.6036e-05	0.00010753
0.0031674	0.15158	0.13827	0.045256	0.041943	0.18793	0.07873	0.15851	0.0068894	0.0030087	0.044082	0.01622	0.034153	0.0072428	0.009165	0.004001	0.0026215	0.010972	0.0035963	0.006271	0.004342	0.0075324	0.0082873	0.004138	0.0062959	0.0012876	0.00079519	0.00086582	0.00037857	0.0010171	0.00097244	0.0032565	0.0010164	0.0013918	0.0001811	0.00015397	0.00047764	0.00018473	0.00046093	8.4979e-05	0.00024235	6.087e-05	8.5698e-05	0.00022013	0.00019497	0.00024199	2.785e-05	3.8344e-05	4.5316e-05	2.1768e-05	3.9493e-05	4.5642e-05	4.0358e-05	5.5055e-05	6.6181e-05	5.0397e-05	3.6645e-05	3.0688e-05	7.3667e-05	3.46e-05	6.3606e-05	2.4288e-05	1.4521e-05	5.1841e-05
0.00037123	0.0014141	0.004915	0.15493	0.23323	0.0069183	0.0022103	0.020113	0.018232	0.0012282	0.0012442	0.023238	0.010819	0.00043985	0.0018452	0.0333	0.0082475	0.00018449	0.0016125	0.007195	0.0011553	0.0017666	0.0024744	0.010195	0.00026654	6.8178e-05	0.0010858	0.0025065	0.0002179	2.7193e-05	0.00073287	0.00080157	9.2726e-05	2.5132e-05	0.00092479	0.00047662	4.8829e-05	0.00011502	0.0006494	0.00034998	2.8838e-05	5.8239e-05	0.00058622	0.00012093	3.0344e-05	0.00015604	0.00014597	7.0348e-05	3.3808e-05	3.5309e-05	5.6792e-05	2.7353e-05	5.3207e-05	0.00010816	2.3823e-05	3.8906e-05	5.4008e-05	5.9856e-05	3.5322e-05	7.6766e-05	9.7346e-05	5.1722e-05	5.3876e-05	5.4512e-05
0.0014489	0.0035577	0.001217	0.10673	0.26515	0.0023931	0.0019151	0.027041	0.043104	0.0011398	0.0012521	0.023609	0.031513	0.0010104	0.0018313	0.01808	0.023374	0.00093646	0.0002938	0.010374	0.0078728	0.00033583	0.0003755	0.0045982	0.0024653	0.00027486	0.00028248	0.002257	0.00081526	0.0003118	0.00035928	0.0018483	0.00068708	0.00020363	0.0001861	0.0007576	0.00032642	0.00036558	7.0499e-05	0.00065295	0.00034165	2.363e-05	4.2712e-05	0.00043507	0.00015095	8.1214e-05	3.3604e-05	5.2137e-05	3.2331e-05	1.8931e-05	4.2733e-05	0.00012057	6.2314e-05	0.00013684	7.2621e-05	8.0095e-05	8.851e-05	0.00012946	0.00020546	6.5935e-05	8.0736e-05	0.00011302	0.00011185	7.3502e-05
